Thickness,Fourier_Number,Temp_Diff,Insulation_Efficiency
0.08,0.0234962406015037,0.5916842130239,0.1352072579242
0.08,0.0237573099415205,0.600222546345901,0.133283896926286
0.08,0.0240183792815372,0.6088276507299,0.131400076695089
0.08,0.0242794486215539,0.617568394979301,0.129540307843444
0.08,0.0245405179615706,0.626001880886399,0.127795143181874
0.08,0.0248015873015873,0.634182233152899,0.12614670644788
0.08,0.025062656641604,0.641844000849201,0.124640878304004
0.08,0.0253237259816207,0.648841088958399,0.123296753799033
0.08,0.0255847953216374,0.655215852378699,0.122097167993673
0.08,0.0258458646616541,0.660955582397499,0.121036877712439
0.08,0.0261069340016708,0.666118138312701,0.120098816409117
0.08,0.0263680033416876,0.670855197219499,0.119250771748623
0.08,0.0266290726817043,0.675196486576802,0.118484028857428
0.08,0.026890142021721,0.6792594787327,0.117775316362543
0.08,0.0271512113617377,0.683083594955701,0.11711597319972
0.08,0.0274122807017544,0.68667413439,0.116503587354528
0.08,0.0276733500417711,0.6901550760121,0.115915977119608
0.08,0.0279344193817878,0.693599380355799,0.115340356790633
0.08,0.0281954887218045,0.697080007954799,0.114764444664991
0.08,0.0284565580618212,0.700648865563899,0.114179875158456
0.08,0.0287176274018379,0.704200230663801,0.113604052535725
0.08,0.0289786967418547,0.707894469780999,0.113011195051078
0.08,0.0292397660818714,0.7117866857518,0.112393223421288
0.08,0.0295008354218881,0.715931981412801,0.111742458888525
0.08,0.0297619047619048,0.7203854596005,0.11105165843348
0.08,0.0300229741019215,0.724948760600501,0.110352626761832
0.08,0.0302840434419382,0.729784035699002,0.109621471677404
0.08,0.0305451127819549,0.734930527091102,0.108853826383624
0.08,0.0308061821219716,0.740420571544998,0.108046700854175
0.08,0.0310672514619883,0.746286505828799,0.107197436072028
0.08,0.031328320802005,0.7522894762701,0.10634204322071
0.08,0.0315893901420217,0.758500568652401,0.105471245911039
0.08,0.0318504594820384,0.764971969081099,0.104578995353382
0.08,0.0321115288220551,0.771705493649801,0.103666490206825
0.08,0.0323725981620718,0.778702958452001,0.102734937798405
0.08,0.0326336675020885,0.7859074994217,0.101793150032118
0.08,0.0328947368421053,0.793232429912202,0.100853163566264
0.08,0.033155806182122,0.8009652114002,0.0998794939672208
0.08,0.0334168755221387,0.808844440461002,0.0989065338131074
0.08,0.0336779448621554,0.816063766270901,0.0980315550163064
0.08,0.0339390142021721,0.822700751810402,0.0972407036506959
0.08,0.0342000835421888,0.828767168753402,0.0965289203243087
0.08,0.0344611528822055,0.834975785620902,0.0958111616859771
0.08,0.0347222222222222,0.8413789066277,0.0950820128361015
0.08,0.0349832915622389,0.848178998870299,0.0943197132993779
0.08,0.0352443609022556,0.854920840491602,0.0935759151151327
0.08,0.0355054302422722,0.861506065476799,0.0928606346558037
0.08,0.0357664995822889,0.8675592979492,0.0922127169740557
0.08,0.0360275689223059,0.872916677543198,0.0916467769010416
0.08,0.0362886382623226,0.877645555080999,0.0911529711930424
0.08,0.0365497076023392,0.881655708612001,0.0907383678442288
0.08,0.0368107769423559,0.885166423870501,0.0903784845907168
0.08,0.0370718462823726,0.888207145708598,0.0900690794782755
0.08,0.0373329156223892,0.890880401913002,0.0897988100627365
0.08,0.0375939849624059,0.893213562082099,0.0895642468902043
0.08,0.0378550543024226,0.8952685066477,0.089358666596636
0.08,0.0381161236424396,0.897107135782498,0.0891755252066079
0.08,0.0383771929824563,0.898791378605001,0.0890084194222765
0.08,0.0386382623224729,0.9003830976561,0.0888510681822638
0.08,0.0388993316624896,0.901944182603302,0.0886972847577931
0.08,0.0391604010025062,0.903530792664299,0.0885415313451564
0.08,0.0394214703425229,0.9051735246486,0.0883808439172556
0.08,0.0396825396825396,0.9069455741087,0.0882081596556882
0.08,0.0399436090225562,0.908904008445901,0.0880180957027451
0.08,0.0402046783625733,0.911101291136401,0.0878058244218021
0.08,0.0404657477025899,0.913486649187298,0.0875765399211621
0.08,0.0407268170426066,0.9161554923346,0.0873214216029415
0.08,0.0409878863826233,0.919150621765599,0.0870368774231233
0.08,0.0412489557226399,0.922514838667201,0.086719472302017
0.08,0.0415100250626566,0.926103306427301,0.0863834514408788
0.08,0.0417710944026733,0.9300006586294,0.0860214444556427
0.08,0.0420321637426899,0.934235480876001,0.0856315154344028
0.08,0.0422932330827066,0.9388241481936,0.0852129764172862
0.08,0.0425543024227236,0.943688466411398,0.0847737392661152
0.08,0.0428153717627403,0.948809772006602,0.0843161636402743
0.08,0.0430764411027569,0.954179097666199,0.0838417024599154
0.08,0.0433375104427736,0.959764586332899,0.0833537735598963
0.08,0.0435985797827903,0.9655285300957,0.0828561741122975
0.08,0.0438596491228069,0.971427370189801,0.0823530430117172
0.08,0.0441207184628236,0.9774081985863,0.0818491190433128
0.08,0.0443817878028403,0.983386001633701,0.0813515749330333
0.08,0.0446428571428573,0.988905594238801,0.0808975097987782
0.08,0.044903926482874,0.993967378662798,0.0804855387785718
0.08,0.0451649958228906,0.998822094271699,0.0800943435861146
0.08,0.0454260651629073,1.0038402340145,0.0796939565572786
0.08,0.045687134502924,1.0091983955438,0.0792708354999835
0.08,0.0459482038429406,1.0147724080484,0.0788354111380059
0.08,0.0462092731829573,1.0203274536511,0.0784062015715947
0.08,0.046470342522974,1.0255407273177,0.07800762843348
0.08,0.046731411862991,1.0302789219084,0.0776488757547469
0.08,0.0469924812030076,1.0343101168415,0.0773462414196413
0.08,0.0472535505430243,1.0377603742469,0.0770890872163583
0.08,0.047514619883041,1.0405881507365,0.0768795992375832
0.08,0.0477756892230576,1.0427872018569,0.0767174739558976
0.08,0.0480367585630743,1.0445906361932,0.0765850250118496
0.08,0.048297827903091,1.0459595086044,0.0764847963443079
0.08,0.0485588972431076,1.0470391379369,0.0764059308782221
0.08,0.0488199665831243,1.0478815228139,0.0763445086665659
0.08,0.0490810359231413,1.0485458455815,0.0762961393983052
0.08,0.049342105263158,1.0490893135956,0.0762566151072606
0.08,0.0496031746031747,1.0495696563681,0.0762217157428405
0.08,0.0498642439431913,1.0499958542379,0.0761907770179389
0.08,0.050125313283208,1.0504651964839,0.076156735385213
0.08,0.0503863826232247,1.0510380034325,0.0761152305994023
0.08,0.0506474519632413,1.0517745954099,0.0760619246263714
0.08,0.050908521303258,1.0527352927422,0.0759925126017324
0.08,0.051169590643275,1.0538074748217,0.0759151950535706
0.08,0.0514306599832917,1.0551290005847,0.0758201129489077
0.08,0.0516917293233083,1.056748433797,0.0757039210482216
0.08,0.051952798663325,1.0587112858596,0.0755635658828794
0.08,0.0522138680033417,1.0610630681737,0.0753960837951847
0.08,0.0524749373433583,1.0636256388413,0.0752144336113887
0.08,0.052736006683375,1.0664356875123,0.075016244239367
0.08,0.0529970760233917,1.0695772773025,0.0747959046042582
0.08,0.0532581453634087,1.0730681269243,0.074552582443485
0.08,0.0535192147034253,1.0769259550905,0.0742855157514309
0.08,0.053780284043442,1.0810843949948,0.0739997731633013
0.08,0.0540413533834587,1.0854473515141,0.0737023310144036
0.08,0.0543024227234753,1.0900702108785,0.0733897681100073
0.08,0.054563492063492,1.0949411487967,0.0730632875455609
0.08,0.0548245614035087,1.1000513013797,0.072723881058695
0.08,0.0550856307435253,1.1052986289675,0.072378629542616
0.08,0.0553467000835424,1.1099947810222,0.0720724109408224
0.08,0.055607769423559,1.1140943261367,0.0718072052995842
0.08,0.0558688387635757,1.1180010243233,0.0715562850655009
0.08,0.0561299081035924,1.1221800942847,0.071289804914062
0.08,0.056390977443609,1.1267704935277,0.0709993742821002
0.08,0.0566520467836257,1.1315080082029,0.0707021067637504
0.08,0.0569131161236424,1.1361081820987,0.0704158294610804
0.08,0.057174185463659,1.140506681292,0.0701442624688298
0.08,0.0574352548036757,1.1444459527322,0.0699028204949403
0.08,0.0576963241436927,1.1479375002881,0.0696902052419423
0.08,0.0579573934837094,1.150898186937,0.0695109271245896
0.08,0.058218462823726,1.1534460258668,0.069357384919577
0.08,0.0584795321637427,1.1554784914085,0.069235386547509
0.08,0.0587406015037594,1.1569463213036,0.0691475468886571
0.08,0.059001670843776,1.1578699740556,0.0690923867036545
0.08,0.0592627401837927,1.158534877736,0.0690527333595131
0.08,0.0595238095238094,1.1588091147788,0.0690363917402141
0.08,0.0597848788638264,1.1587127540018,0.0690421329390801
0.08,0.0600459482038431,1.1583876292686,0.0690615109991391
0.08,0.0603070175438597,1.1579929722879,0.0690850479359476
0.08,0.0605680868838764,1.1575135239419,0.0691136633354924
0.08,0.0608291562238931,1.1570127057694,0.0691435794966495
0.08,0.0610902255639097,1.1565867430836,0.0691690445860639
0.08,0.0613512949039264,1.1563010579919,0.0691861340496675
0.08,0.0616123642439431,1.1562204122431,0.0691909597451213
0.08,0.0618734335839601,1.156403111337,0.0691800283272382
0.08,0.0621345029239767,1.1567917186299,0.0691567883064997
0.08,0.0623955722639934,1.1574925255901,0.0691149171431714
0.08,0.0626566416040101,1.1585541505288,0.0690515846527204
0.08,0.0629177109440267,1.1599012144489,0.0689713908421159
0.08,0.0631787802840434,1.161423803943,0.0688809715526774
0.08,0.0634398496240601,1.1632780737333,0.0687711750151506
0.08,0.0637009189640767,1.1654880717271,0.0686407711418706
0.08,0.0639619883040934,1.1680778458314,0.0684885860009257
0.08,0.0642230576441104,1.1710714439534,0.0683135093192344
0.08,0.0644841269841271,1.1742985731026,0.0681257746815045
0.08,0.0647451963241438,1.1777589273015,0.0679256154596062
0.08,0.0650062656641604,1.1815037176293,0.0677103243995887
0.08,0.0652673350041771,1.1855270952223,0.067480532770952
0.08,0.0655284043441937,1.1898225890304,0.0672369147615469
0.08,0.0657894736842104,1.1943168763343,0.0669838981473181
0.08,0.0660505430242271,1.1986350920906,0.0667425812308464
0.08,0.0663116123642441,1.2023324093939,0.0665373397364613
0.08,0.0665726817042608,1.2055800926545,0.066358096394784
0.08,0.0668337510442774,1.2089718927465,0.0661719271390659
0.08,0.0670948203842941,1.2127688913079,0.0659647527021614
0.08,0.0673558897243108,1.2169878800008,0.0657360696147174
0.08,0.0676169590643274,1.2213504808113,0.0655012637706245
0.08,0.0678780284043441,1.2255817766515,0.0652751220066064
0.08,0.0681390977443608,1.229400474058,0.0650723679452769
0.08,0.0684001670843778,1.2326997692404,0.0648982031117736
0.08,0.0686612364243944,1.2353562868607,0.0647586456238441
0.08,0.0689223057644111,1.2374512009738,0.0646490139870119
0.08,0.0691833751044278,1.2389915379784,0.0645686411470832
0.08,0.0694444444444444,1.2400432887631,0.0645138768339266
0.08,0.0697055137844611,1.2406843610934,0.0644805419562933
0.08,0.0699665831244778,1.2409231890767,0.0644681320360557
0.08,0.0702276524644944,1.2407996649342,0.0644745499703551
0.08,0.0704887218045111,1.2403536808867,0.0644977325683509
0.08,0.0707497911445281,1.2396700222049,0.0645333020618749
0.08,0.0710108604845448,1.2388490084311,0.0645760697676252
0.08,0.0712719298245615,1.237901769413,0.0646254831980208
0.08,0.0715329991645781,1.2368808788162,0.0646788234583808
0.08,0.0717940685045948,1.235838910306,0.064733355887129
0.08,0.0720551378446115,1.2348868706794,0.064783262256231
0.08,0.0723162071846281,1.2340688638306,0.0648262040674754
0.08,0.0725772765246448,1.2334368383978,0.0648594216659831
0.08,0.0728383458646618,1.2330510321395,0.0648797153684628
0.08,0.0730994152046785,1.2329437667676,0.0648853598649802
0.08,0.0733604845446951,1.2330657417131,0.06487894140085
0.08,0.0736215538847118,1.2335249553863,0.0648547884261868
0.08,0.0738826232247285,1.2343662822496,0.0648105843058206
0.08,0.0741436925647451,1.2356345967651,0.0647440596187907
0.08,0.0744047619047618,1.2371917594403,0.0646625710117821
0.08,0.0746658312447785,1.2390160472269,0.0645673639006143
0.08,0.0749269005847955,1.2411940490736,0.0644540634558394
0.08,0.0751879699248122,1.2437373160431,0.0643222640087031
0.08,0.0754490392648288,1.2466520504961,0.064171875358617
0.08,0.0757101086048455,1.2497656968182,0.064011998571951
0.08,0.0759711779448622,1.2531347492699,0.0638399023302239
0.08,0.0762322472848788,1.256726521177,0.0636574454759458
0.08,0.0764933166248955,1.2605031544325,0.0634667193958887
0.08,0.0767543859649122,1.2644554218832,0.0632683435220303
0.08,0.0770154553049288,1.2685675843971,0.0630632541647521
0.08,0.0772765246449458,1.2721550568378,0.0628854160269239
0.08,0.0775375939849625,1.2751279118446,0.0627388038932283
0.08,0.0777986633249792,1.2777614156515,0.0626094973756974
0.08,0.0780597326649958,1.2808602195745,0.0624580253000409
0.08,0.0783208020050125,1.2844697639988,0.0622825092830093
0.08,0.0785818713450292,1.2885213091138,0.0620866720900574
0.08,0.0788429406850458,1.2922706346668,0.0619065371090997
0.08,0.0791040100250625,1.2955565630603,0.0617495231632558
0.08,0.0793650793650795,1.2981445554706,0.0616264187704416
0.08,0.0796261487050962,1.3002007207099,0.0615289614332167
0.08,0.0798872180451128,1.3016772030089,0.0614591696121554
0.08,0.0801482873851295,1.3027445039723,0.0614088178887463
0.08,0.0804093567251462,1.3033958129477,0.0613781318040878
0.08,0.0806704260651629,1.3036739483017,0.061365036943644
0.08,0.0809314954051795,1.3035789348614,0.0613695096327296
0.08,0.0811925647451962,1.303136997183,0.0613903221019253
0.08,0.0814536340852132,1.3024803592642,0.0614212716767519
0.08,0.0817147034252299,1.3015893924209,0.0614633159011871
0.08,0.0819757727652465,1.3004985691424,0.0615148696801376
0.08,0.0822368421052632,1.2992423619181,0.0615743469770292
0.08,0.0824979114452799,1.2980022799929,0.0616331737109411
0.08,0.0827589807852965,1.2968025304954,0.061690194242171
0.08,0.0830200501253132,1.295678310292,0.0617437209255828
0.08,0.0832811194653299,1.2946867880431,0.0617910067043464
0.08,0.0835421888053465,1.2938754475392,0.0618297535146452
0.08,0.0838032581453635,1.2932957681539,0.061857466768174
0.08,0.0840643274853802,1.2930073108852,0.0618712665632428
0.08,0.0843253968253969,1.2930650166421,0.0618685054273205
0.08,0.0845864661654135,1.2934570343396,0.0618497544766499
0.08,0.0848475355054302,1.2941006101063,0.0618189956601817
0.08,0.0851086048454469,1.2951040407767,0.0617710990632246
0.08,0.0853696741854635,1.2964952628927,0.0617048147337665
0.08,0.0856307435254802,1.2982749718419,0.0616202281759324
0.08,0.0858918128654972,1.3002385199873,0.0615271727227258
0.08,0.0861528822055139,1.3025005241572,0.0614203207724351
0.08,0.0864139515455306,1.3050566523198,0.0613000208518123
0.08,0.0866750208855472,1.3079025724432,0.0611666355625845
0.08,0.0869360902255639,1.3108721022683,0.0610280742580227
0.08,0.0871971595655806,1.3139860307181,0.0608834478676151
0.08,0.0874582289055972,1.3172350425886,0.0607332764567103
0.08,0.0877192982456139,1.3205963000633,0.0605786946367829
0.08,0.0879803675856309,1.3241132852457,0.0604177912051953
0.08,0.0882414369256476,1.3278312085027,0.0602486215775951
0.08,0.0885025062656642,1.3313640480619,0.0600887489161646
0.08,0.0887635756056809,1.3342603645536,0.0599583125792434
0.08,0.0890246449456976,1.3368395532746,0.0598426339227017
0.08,0.0892857142857142,1.3392225111409,0.0597361523828083
0.08,0.0895467836257309,1.3419120923377,0.0596164238006341
0.08,0.0898078529657476,1.3447255630612,0.0594916927271644
0.08,0.0900689223057646,1.3475325380771,0.0593677686730728
0.08,0.0903299916457812,1.349864177365,0.0592652218952605
0.08,0.0905910609857979,1.3514719408101,0.0591947176883645
0.08,0.0908521303258146,1.3523618024399,0.059155767233048
0.08,0.0911131996658312,1.3529038969141,0.0591320641343969
0.08,0.0913742690058479,1.35291606942,0.0591315321092285
0.08,0.0916353383458646,1.352512501309,0.0591491760132152
0.08,0.0918964076858813,1.3518479088703,0.0591782547985399
0.08,0.0921574770258979,1.3509401186213,0.0592180207673779
0.08,0.0924185463659149,1.3498059356832,0.0592677790822636
0.08,0.0926796157059316,1.3485153404751,0.0593245012487696
0.08,0.0929406850459483,1.3471062345789,0.0593865561204293
0.08,0.0932017543859649,1.3456198794626,0.0594521537775955
0.08,0.0934628237259816,1.3441139020623,0.059518765394253
0.08,0.0937238930659983,1.3426714240427,0.0595827084478532
0.08,0.0939849624060149,1.3413403201877,0.0596418364496828
0.08,0.0942460317460316,1.3401148791614,0.0596963747242783
0.08,0.0945071010860486,1.33906805859,0.0597430425487392
